2080629		-0.0715928	2.72362
2080630		-0.0638909	2.7129
2080631		-0.0619886	2.70652
2080632		-0.0622014	2.69283
2080633		-0.0565881	2.70216
2080634		-0.0551294	2.7012
2080635		-0.0576567	2.68757
2080636		-0.0509184	2.69116
2080637		-0.0532584	2.67966
2080638		-0.0546694	2.69345
2080639		-0.0560036	2.70131
2080640		-0.0526362	2.69996
2080641		-0.051677	2.70149
2080642		-0.0615818	2.70336
2080643		-0.0814885	2.71643
2080644		-0.0828426	2.71973
2080645		-0.110399	2.70814
2080646		-0.0864906	2.70455
2080647		-0.0920084	2.70532
2080648		-0.0860403	2.70932
2080649		-0.0950835	2.7004
2080650		-0.0896752	2.69888
2080651		-0.0824045	2.69896
2080652		-0.0683635	2.69486
2080653		-0.067881	2.6774
2080654		-0.0506419	2.69317
2080655		-0.0585717	2.68612
2080656		-0.061847	2.69867
2080657		-0.0536745	2.70488
2080658		-0.0746058	2.7077
2080659		-0.0719053	2.73082
2080660		-0.0652643	2.7191
2080661		-0.0626053	2.723
2080662		-0.0608451	2.72979
2080663		-0.0617434	2.71241
2080664		-0.0542027	2.71456
2080665		-0.0512998	2.73639
2080666		-0.0453122	2.70159
2080667		-0.0462459	2.68838
2080668		-0.0421228	2.67969
2080669		-0.0500577	2.68851
2080670		-0.0426072	2.68756
2080671		-0.0516037	2.69154
2080672		-0.0524756	2.69223
2080673		-0.053709	2.69721
2080674		-0.0550808	2.69948
2080675		-0.0624067	2.69774
2080676		-0.0784256	2.7066
2080677		-0.0779387	2.69927
2080678		-0.0807926	2.71761
2080679		-0.0756151	2.72721
2080680		-0.0807009	2.71186
2080681		-0.0864861	2.71539
2080682		-0.0843634	2.70306
2080683		-0.0769193	2.69814
2080684		-0.0720434	2.70042
2080685		-0.0701824	2.68564
2080686		-0.0654471	2.68309
2080687		-0.0608975	2.69136
2080688		-0.0566643	2.68267
2080689		-0.0518772	2.68806
2080690		-0.0471265	2.69292
2080691		-0.037963	2.70035
2080692		-0.0525557	2.70421
2080693		-0.0488153	2.72245
2080694		-0.0465159	2.70741
2080695		-0.0488733	2.71175
2080696		-0.0528126	2.71239
2080697		-0.0536716	2.69715
2080698		-0.0580007	2.709
2080699		-0.0652334	2.69592
2080700		-0.0643843	2.69223
2080701		-0.0611988	2.68365
2080702		-0.0695853	2.6826
2080703		-0.076077	2.69384
2080704		-0.0753148	2.69382
2080705		-0.0813762	2.70346
2080706		-0.0802094	2.70179
2080707		-0.0922642	2.71391
2080708		-0.087012	2.70729
2080709		-0.082393	2.7126
2080710		-0.0770391	2.72315
2080711		-0.0782811	2.70519
2080712		-0.0748697	2.71114
2080713		-0.0705277	2.69171
2080714		-0.060154	2.69337
2080715		-0.0665765	2.67846
2080716		-0.0578807	2.686
2080717		-0.0708187	2.68419
2080718		-0.0479177	2.67402
2080719		-0.0530665	2.68676
2080720		-0.0568507	2.69833
2080721		-0.0525625	2.68834
2080722		-0.0511466	2.69494
2080723		-0.0553006	2.71808
2080724		-0.0559897	2.71178
2080725		-0.0598315	2.71272
2080726		-0.0593088	2.70426
2080727		-0.0750506	2.70618
2080728		-0.0648632	2.72304
2080729		-0.0766811	2.70291
2080730		-0.0773204	2.70477
2080731		-0.0738803	2.694
2080732		-0.0786162	2.69153
2080733		-0.0903189	2.69848
2080734		-0.0874874	2.69849
2080735		-0.085788	2.69587
2080736		-0.080595	2.6929
2080737		-0.0806324	2.69021
2080738		-0.069837	2.69715
2080739		-0.0739656	2.69635
2080740		-0.0797292	2.69676
2080741		-0.0717833	2.69886
2080742		-0.0702702	2.69902
2080743		-0.0867677	2.68871
2080744		-0.0603256	2.70271
2080745		-0.0618641	2.70411
2080746		-0.0694958	2.72022
2080747		-0.0909398	2.7122
2080748		-0.0660232	2.7102
2080749		-0.0693462	2.71243
2080750		-0.0765563	2.70328
2080751		-0.0615805	2.70316
2080752		-0.0645497	2.69089
2080753		-0.0543769	2.69232
2080754		-0.0528725	2.67723
2080755		-0.0544174	2.69218
2080756		-0.0489219	2.69149
2080757		-0.0468928	2.69575
2080758		-0.0529642	2.69872
2080759		-0.0531196	2.69983
2080760		-0.0651352	2.69607
2080761		-0.079866	2.7079
2080762		-0.0782019	2.6923
2080763		-0.0731751	2.69645
2080764		-0.0897202	2.68734
2080765		-0.0934757	2.7019
2080766		-0.114154	2.717
2080767		-0.0997524	2.70914
2080768		-0.0882696	2.71132
2080769		-0.0889867	2.71198
2080770		-0.09593	2.70065
2080771		-0.100799	2.69259
2080772		-0.0953194	2.69585
2080773		-0.0940139	2.69474
2080774		-0.0800153	2.6917
2080775		-0.0726202	2.68467
2080776		-0.0535165	2.6738
2080777		-0.0396863	2.67868
2080778		-0.0406786	2.68835
2080779		-0.040547	2.6924
2080780		-0.0350324	2.69254
2080781		-0.0289308	2.68759
2080782		-0.025193	2.69985
2080783		-0.0118639	2.71065
2080784		-0.0222476	2.72017
2080785		-0.0200213	2.71296
2080786		-0.0279672	2.70029
2080787		-0.0277432	2.70443
2080788		-0.0278442	2.70443
2080789		-0.037065	2.70474
2080790		-0.0398559	2.69664
2080791		-0.033715	2.69975
2080792		-0.042314	2.70145
2080793		-0.0433353	2.69382
2080794		-0.0627135	2.69402
2080795		-0.0728892	2.6981
2080796		-0.0657178	2.69286
2080797		-0.0797434	2.68813
2080798		-0.0694475	2.70018
2080799		-0.026409	2.69006
2080800		-0.0595782	2.68122
2080801		-0.0573097	2.68911
2080802		-0.0496953	2.69636
2080803		-0.0607984	2.69763
2080804		-0.0508083	2.69804
2080805		-0.0496441	2.70961
2080806		-0.0457451	2.71172
2080807		-0.0338293	2.72037
2080808		-0.0493789	2.70913
2080809		-0.049591	2.70284
2080810		-0.0429004	2.69267
2080811		-0.061314	2.69103
2080812		-0.0595627	2.69219
2080813		-0.0623746	2.68945
2080814		-0.0524988	2.70195
2080815		-0.0544087	2.69301
2080816		-0.0608241	2.70667
2080817		-0.0567699	2.71361
2080818		-0.0550566	2.7114
2080819		-0.0495798	2.7032
2080820		-0.0538239	2.69475
2080821		-0.0628139	2.69912
2080822		-0.0615876	2.69957
2080823		-0.0608125	2.69074
2080824		-0.0610572	2.67868
2080825		-0.0614592	2.68815
2080826		-0.0630202	2.69511
2080827		-0.0645362	2.69566
2080828		-0.0780677	2.70541
2080829		-0.0801888	2.70311
2080830		-0.0773442	2.6948
2080831		-0.0832642	2.72614
2080832		-0.0833631	2.71093
2080833		-0.0951636	2.70711
2080834		-0.0937831	2.70068
2080835		-0.0909919	2.71002
2080836		-0.0838214	2.7044
2080837		-0.0793961	2.71038
2080838		-0.0872808	2.70194
2080839		-0.0908303	2.70045
2080840		-0.0883899	2.69663
2080841		-0.0864095	2.69349
2080842		-0.0897083	2.69166
2080843		-0.0490229	2.69013
2080844		-0.0604044	2.6942
2080845		-0.0526317	2.6866
2080846		-0.0507069	2.69076
2080847		-0.0424785	2.68521
2080848		-0.0413893	2.68863
2080849		-0.0390529	2.69494
2080850		-0.0385713	2.68982
2080851		-0.0428895	2.69595
2080852		-0.0460003	2.71162
2080853		-0.0522693	2.70978
2080854		-0.06079	2.72057
2080855		-0.0618126	2.71715
2080856		-0.0690745	2.71318
2080857		-0.0746968	2.71191
2080858		-0.0696017	2.69446
2080859		-0.081532	2.7073
2080860		-0.0775608	2.69658
2080861		-0.0860538	2.69182
2080862		-0.0693668	2.70127
2080863		-0.0753573	2.69767
2080864		-0.0715915	2.70673
2080865		-0.0715342	2.70982
2080866		-0.0765994	2.71645
2080867		-0.0678102	2.71164
2080868		-0.0713276	2.72226
2080869		-0.0670748	2.69868
2080870		-0.0662923	2.70603
2080871		-0.0565546	2.69562
2080872		-0.0507768	2.69186
2080873		-0.0541065	2.6969
2080874		-0.0460763	2.69394
2080875		-0.0432516	2.69963
2080876		-0.0402943	2.70432
2080877		-0.0417662	2.68655
2080878		-0.0445184	2.71863
2080879		-0.0432638	2.70198
2080880		-0.0433494	2.70875
2080881		-0.0375472	2.70706
2080882		-0.0389122	2.69163
2080883		-0.0330143	2.69418
2080884		-0.0402907	2.70739
2080885		-0.0344605	2.70283
2080886		-0.0360801	2.69321
2080887		-0.0503989	2.67983
2080888		-0.0403522	2.69088
2080889		-0.0468674	2.69604
2080890		-0.0467741	2.69904
2080891		-0.0386434	2.69807
2080892		-0.053334	2.71713
2080893		-0.0500542	2.71536
2080894		-0.0719391	2.72441
2080895		-0.0748864	2.73171
2080896		-0.07893	2.71963
2080897		-0.0827837	2.70974
2080898		-0.0771871	2.707
2080899		-0.0805068	2.69714
2080900		-0.0734223	2.70679
2080901		-0.0798164	2.70559
2080902		-0.0686171	2.70403
2080903		-0.0626543	2.69621
2080904		-0.0636224	2.69403
2080905		-0.0625291	2.69372
2080906		-0.0671446	2.70282
2080907		-0.0573387	2.70851
2080908		-0.0548336	2.7019
2080909		-0.0659096	2.71021
2080910		-0.0783268	2.69535
2080911		-0.0852698	2.70725
2080912		-0.08548	2.7063
2080913		-0.0947481	2.70326
2080914		-0.0886639	2.68947
2080915		-0.0847641	2.69221
2080916		-0.083908	2.69347
2080917		-0.0845842	2.68851
2080918		-0.0830344	2.69918
2080919		-0.0853847	2.70278
2080920		-0.0905529	2.69724
2080921		-0.0827979	2.70089
2080922		-0.081532	2.70313
2080923		-0.0817766	2.71071
2080924		-0.0820569	2.70812
2080925		-0.0731059	2.69893
2080926		-0.0612429	2.69676
2080927		-0.0545384	2.69554
2080928		-0.0476508	2.69216
2080929		-0.0445107	2.69081
2080930		-0.0439603	2.68455
2080931		-0.0423771	2.69323
2080932		-0.0477735	2.69569
2080933		-0.0492013	2.68018
2080934		-0.0444509	2.69555
2080935		-0.0414131	2.68746
2080936		-0.0522728	2.72322
2080937		-0.0583393	2.70747
2080938		-0.0662382	2.71166
2080939		-0.0763773	2.70978
2080940		-0.0815596	2.7187
2080941		-0.0872892	2.69724
2080942		-0.110489	2.70153
2080943		-0.104905	2.69398
2080944		-0.104902	2.70328
2080945		-0.10871	2.70523
2080946		-0.0997537	2.71646
2080947		-0.091841	2.71531
2080948		-0.082579	2.71705
2080949		-0.089165	2.70232
2080950		-0.0853824	2.70888
2080951		-0.084468	2.71347
2080952		-0.0556601	2.70814
2080953		-0.066835	2.69354
2080954		-0.0635143	2.68653
2080955		-0.053857	2.68985
2080956		-0.0404076	2.70095
2080957		-0.0314089	2.69463
2080958		-0.0180006	2.69426
2080959		-0.00751458	2.68519
2080960		-0.00153852	2.68272
2080961		-0.00154012	2.69682
2080962		-0.00545658	2.70097
2080963		-0.00678524	2.71855
2080964		-0.017568	2.71191
2080965		-0.0113634	2.71933
2080966		-0.0254335	2.71402
2080967		-0.0442796	2.69939
2080968		-0.0466659	2.694
2080969		-0.0417134	2.69443
2080970		-0.0508798	2.70865
2080971		-0.0484973	2.7031
2080972		-0.0630279	2.70526
2080973		-0.0682557	2.7072
2080974		-0.0722838	2.70963
2080975		-0.0654799	2.70485
2080976		-0.0714061	2.69928
2080977		-0.0677899	2.69966
2080978		-0.0660264	2.70275
2080979		-0.05617	2.69552
2080980		-0.0599361	2.69059
2080981		-0.0546691	2.68775
2080982		-0.0498682	2.69669
2080983		-0.0468761	2.69479
2080984		-0.0434843	2.70593
2080985		-0.0361828	2.70569
2080986		-0.048543	2.69284
2080987		-0.0514501	2.70182
2080988		-0.0553608	2.7109
2080989		-0.0546414	2.7027
2080990		-0.0645591	2.71283
2080991		-0.0644609	2.71165
2080992		-0.0672856	2.7049
2080993		-0.0667172	2.70739
2080994		-0.0804508	2.71689
2080995		-0.0787021	2.70862
2080996		-0.0817975	2.70315
2080997		-0.0792419	2.69691
2080998		-0.0713095	2.69945
2080999		-0.0747976	2.70332
2081000		-0.0744448	2.678
2081001		-0.0658098	2.67793
2081002		-0.0536382	2.68198
2081003		-0.0560637	2.67279
2081004		-0.0508061	2.68533
2081005		-0.0525673	2.6875
2081006		-0.0525651	2.68869
2081007		-0.0672601	2.67727
2081008		-0.0673538	2.70074
2081009		-0.0827579	2.70558
2081010		-0.0819131	2.70061
2081011		-0.0804206	2.70367
2081012		-0.109518	2.71161
2081013		-0.100587	2.72444
2081014		-0.10973	2.71793
2081015		-0.105579	2.71502
2081016		-0.110239	2.71529
2081017		-0.105601	2.71362
2081018		-0.107036	2.70318
2081019		-0.116775	2.70023
2081020		-0.1074	2.69656
2081021		-0.0895232	2.68785
2081022		-0.0715023	2.67774
2081023		-0.0634493	2.67429
2081024		-0.0555121	2.69206
2081025		-0.0521737	2.68741
2081026		-0.0416609	2.6867
2081027		-0.0414707	2.69034
2081028		-0.0364979	2.69558
2081029		-0.0382817	2.71631
2081030		-0.0500561	2.71253
2081031		-0.0379518	2.71165
2081032		-0.0557129	2.71745
2081033		-0.0628792	2.72188
2081034		-0.0644564	2.72661
2081035		-0.0736994	2.71685
2081036		-0.0699207	2.70968
2081037		-0.0871772	2.69222
2081038		-0.0801003	2.69437
2081039		-0.069022	2.69569
2081040		-0.0698862	2.6885
2081041		-0.0776773	2.68417
2081042		-0.0692953	2.67488
2081043		-0.0670905	2.67618
2081044		-0.0790658	2.69933
2081045		-0.0625635	2.69854
2081046		-0.0668173	2.68998
2081047		-0.0708045	2.67981
2081048		-0.0776651	2.71461
2081049		-0.0864765	2.70568
2081050		-0.0894148	2.70965
2081051		-0.0858321	2.71646
2081052		-0.0954015	2.72355
2081053		-0.101303	2.71524
2081054		-0.106268	2.70634
2081055		-0.102624	2.71018
2081056		-0.10202	2.70005
2081057		-0.0876471	2.69917
2081058		-0.072502	2.68787
2081059		-0.0642639	2.67748
2081060		-0.0560512	2.67159
2081061		-0.04716	2.6917
2081062		-0.0413709	2.69382
2081063		-0.0378896	2.69288
2081064		-0.0344367	2.68946
2081065		-0.0306435	2.67656
2081066		-0.0343446	2.71621
2081067		-0.0313944	2.71115
2081068		-0.0432471	2.71537
2081069		-0.050209	2.73573
2081070		-0.0452475	2.72413
2081071		-0.0533057	2.7215
2081072		-0.0623884	2.72884
2081073		-0.0689052	2.70237
2081074		-0.0754349	2.70257
2081075		-0.0807418	2.68213
2081076		-0.0807592	2.68836
2081077		-0.0860442	2.67244
2081078		-0.0782827	2.67871
2081079		-0.0764996	2.6735
2081080		-0.0731271	2.68138
2081081		-0.0626079	2.67677
2081082		-0.0659756	2.68231
2081083		-0.0635175	2.71386
2081084		-0.0718004	2.7187
2081085		-0.0846759	2.711
2081086		-0.0867188	2.70259
2081087		-0.0890128	2.70733
2081088		-0.0806977	2.73307
2081089		-0.0928175	2.72413
2081090		-0.0780166	2.71048
2081091		-0.0864272	2.70158
2081092		-0.0728371	2.69057
2081093		-0.0661619	2.69603
2081094		-0.0648932	2.68795
2081095		-0.0593114	2.69668
2081096		-0.056486	2.69664
2081097		-0.052774	2.69931
2081098		-0.0527621	2.69308
2081099		-0.0485353	2.70673
2081100		-0.0518315	2.70188
2081101		-0.0567004	2.69972
2081102		-0.0423459	2.69611
2081103		-0.0692612	2.70777
2081104		-0.0758153	2.72867
2081105		-0.0733347	2.70356
2081106		-0.0713836	2.71669
2081107		-0.0714682	2.70669
2081108		-0.0785995	2.69738
2081109		-0.0801299	2.69717
2081110		-0.0800739	2.69591
2081111		-0.0735204	2.70121
2081112		-0.0835642	2.70146
2081113		-0.0895876	2.70862
2081114		-0.0861919	2.70549
2081115		-0.0917596	2.69551
2081116		-0.0770619	2.69294
2081117		-0.079847	2.69388
2081118		-0.0966075	2.69055
2081119		-0.0840061	2.69116
2081120		-0.079818	2.70914
2081121		-0.0778456	2.71166
2081122		-0.0855408	2.71467
2081123		-0.0757793	2.71139
2081124		-0.0644441	2.71146
2081125		-0.067499	2.70505
2081126		-0.0593464	2.7088
2081127		-0.0604572	2.72126
2081128		-0.0532297	2.70374
2081129		-0.0621979	2.70862
2081130		-0.0533411	2.70242
2081131		-0.0473943	2.69167
2081132		-0.0470193	2.68501
2081133		-0.0350369	2.68219
2081134		-0.0402898	2.69274
2081135		-0.0288462	2.70018
2081136		-0.0285501	2.70573
2081137		-0.0347389	2.69167
2081138		-0.043858	2.70102
2081139		-0.0569595	2.70537
2081140		-0.0686474	2.6967
2081141		-0.0771218	2.71648
2081142		-0.0812426	2.70145
2081143		-0.0983288	2.71565
2081144		-0.100366	2.69702
2081145		-0.10786	2.71834
2081146		-0.105988	2.70959
2081147		-0.0988284	2.69976
2081148		-0.0966239	2.67865
2081149		-0.092523	2.68542
2081150		-0.0846663	2.6894
2081151		-0.0764027	2.69756
2081152		-0.0744097	2.70755
2081153		-0.0680941	2.6962
2081154		-0.0628603	2.71129
2081155		-0.0575916	2.7131
2081156		-0.0545677	2.70363
2081157		-0.0519622	2.70678
2081158		-0.0514624	2.7097
2081159		-0.0577188	2.71712
2081160		-0.0578089	2.7066
2081161		-0.0586123	2.71361
2081162		-0.0606542	2.70468
2081163		-0.0441544	2.69449
2081164		-0.056189	2.68834
2081165		-0.046541	2.68094
2081166		-0.0537083	2.68285
2081167		-0.0448001	2.69299
2081168		-0.0508608	2.69343
2081169		-0.056851	2.6907
2081170		-0.0635503	2.71669
2081171		-0.0670516	2.70002
2081172		-0.0796368	2.71232
2081173		-0.0802815	2.70909
2081174		-0.0877523	2.70809
2081175		-0.0912101	2.70566
2081176		-0.0936267	2.72467
2081177		-0.0948092	2.70676
2081178		-0.0890269	2.70411
2081179		-0.0931915	2.68118
2081180		-0.0871678	2.68604
2081181		-0.0864903	2.69436
2081182		-0.0813205	2.68161
2081183		-0.0709198	2.67244
2081184		-0.0682618	2.68582
2081185		-0.0626111	2.68394
2081186		-0.0486734	2.69638
2081187		-0.0496796	2.68988
2081188		-0.0508585	2.69207
2081189		-0.0383483	2.72881
2081190		-0.0395318	2.71492
2081191		-0.0449926	2.71392
2081192		-0.0486023	2.72355
2081193		-0.0519123	2.73054
2081194		-0.0546279	2.72415
2081195		-0.057665	2.71466
2081196		-0.0671977	2.71425
2081197		-0.0603384	2.71401
2081198		-0.0589934	2.69529
2081199		-0.0680658	2.68692
2081200		-0.0609889	2.68667
2081201		-0.0562878	2.6772
2081202		-0.0596603	2.68412
2081203		-0.0504691	2.68866
2081204		-0.0646901	2.69877
2081205		-0.057405	2.67973
2081206		-0.059022	2.6732
2081207		-0.0659135	2.72242
2081208		-0.0714283	2.71567
2081209		-0.0747126	2.71074
2081210		-0.0804151	2.71507
2081211		-0.0910621	2.72035
2081212		-0.0922964	2.7275
2081213		-0.0910543	2.73471
2081214		-0.0916369	2.72104
2081215		-0.0877778	2.71799
2081216		-0.0824206	2.70539
2081217		-0.0812632	2.68691
2081218		-0.0783478	2.69055
2081219		-0.0711431	2.6807
2081220		-0.0717875	2.67633
2081221		-0.0592705	2.67671
2081222		-0.0564265	2.68624
2081223		-0.0503877	2.68281
2081224		-0.0458185	2.69076
2081225		-0.0498772	2.71507
2081226		-0.0492888	2.72105
2081227		-0.0465948	2.70745
2081228		-0.0530038	2.7154
2081229		-0.0497397	2.71771
2081230		-0.0582	2.71827
2081231		-0.0646144	2.7136
2081232		-0.0685914	2.72003
2081233		-0.0838249	2.71982
2081234		-0.0792107	2.7077
2081235		-0.0735513	2.68257
2081236		-0.0709854	2.68448
2081237		-0.0674259	2.68108
2081238		-0.0627276	2.67569
2081239		-0.0537714	2.67101
2081240		-0.0533083	2.66866
2081241		-0.0652298	2.67927
2081242		-0.0637145	2.69491
2081243		-0.0522455	2.69628
2081244		-0.0554358	2.71684
2081245		-0.0478691	2.705
2081246		-0.0468121	2.71473
2081247		-0.0324627	2.71589
2081248		-0.0572247	2.69994
2081249		-0.0590436	2.71332
2081250		-0.0618599	2.7076
2081251		-0.0601604	2.68441
2081252		-0.0759872	2.69053
2081253		-0.0799696	2.6923
2081254		-0.0823167	2.70868
2081255		-0.0925996	2.69786
2081256		-0.0893723	2.7194
2081257		-0.0885712	2.70651
2081258		-0.094394	2.70695
2081259		-0.0842099	2.70158
2081260		-0.0983256	2.70712
2081261		-0.0948816	2.7062
2081262		-0.0910943	2.69928
2081263		-0.0923367	2.69462
2081264		-0.0889674	2.69319
2081265		-0.0845501	2.69564
2081266		-0.0847387	2.70124
2081267		-0.0738751	2.70365
2081268		-0.0670249	2.69576
2081269		-0.0589663	2.72697
2081270		-0.0816507	2.71657
2081271		-0.0620807	2.70482
2081272		-0.0561577	2.6892
2081273		-0.0443662	2.69548
2081274		-0.0412048	2.70367
2081275		-0.0316603	2.70059
2081276		-0.0424707	2.71224
2081277		-0.03684	2.70615
2081278		-0.03321	2.70084
2081279		-0.0344022	2.68957
2081280		-0.0306683	2.69766
2081281		-0.0289579	2.69523
2081282		-0.0353878	2.69696
2081283		-0.0377821	2.68798
2081284		-0.039939	2.68588
2081285		-0.0362645	2.69087
2081286		-0.0531982	2.69943
2081287		-0.0474851	2.69207
2081288		-0.0593722	2.72049
2081289		-0.0662105	2.71217
2081290		-0.0712358	2.71752
2081291		-0.0749601	2.71855
2081292		-0.0824065	2.71323
2081293		-0.0817132	2.71389
2081294		-0.0850763	2.72104
2081295		-0.0786246	2.71485
2081296		-0.0706484	2.71099
2081297		-0.0719076	2.70548
2081298		-0.072419	2.69529
2081299		-0.0686744	2.69677
2081300		-0.0652874	2.69413
2081301		-0.0563747	2.67887
2081302		-0.0554886	2.68395
2081303		-0.0427183	2.67344
2081304		-0.0420514	2.68829
2081305		-0.0409857	2.69695
2081306		-0.0444798	2.69432
2081307		-0.0384645	2.72573
2081308		-0.0382839	2.71621
2081309		-0.0514859	2.71742
2081310		-0.068948	2.72455
2081311		-0.0774964	2.72767
2081312		-0.0850171	2.73045
2081313		-0.0947246	2.72147
2081314		-0.0947477	2.70667
2081315		-0.097997	2.69171
2081316		-0.0978254	2.6803
2081317		-0.0954616	2.6825
2081318		-0.0890118	2.6853
2081319		-0.0841722	2.67184
2081320		-0.0776335	2.66328
2081321		-0.0683181	2.68143
2081322		-0.0857336	2.69376
2081323		-0.0740872	2.67606
2081324		-0.0705461	2.67712
2081325		-0.0592039	2.72619
2081326		-0.0533736	2.71593
2081327		-0.045447	2.71221
2081328		-0.0462079	2.72226
2081329		-0.0515731	2.70897
2081330		-0.0473698	2.71844
2081331		-0.0673104	2.70854
2081332		-0.04977	2.70955
2081333		-0.0426726	2.70257
2081334		-0.0400532	2.69127
2081335		-0.033951	2.68245
2081336		-0.0200274	2.68593
2081337		-0.0176681	2.67427
2081338		-0.020171	2.67622
2081339		-0.0144257	2.67319
2081340		-0.01961	2.67
2081341		-0.0314102	2.72436
2081342		-0.0377377	2.7075
2081343		-0.0490352	2.6834
2081344		-0.0582241	2.66176
2081345		-0.0892477	2.64492
2081346		-0.0857336	2.63074
2081347		-0.0933296	2.60367
2081348		-0.0911802	2.59447
2081349		-0.0962769	2.57647
2081350		-0.0884608	2.57943
2081351		-0.0938095	2.56912
2081352		-0.0878396	2.57185
2081353		-0.0909845	2.57234
2081354		-0.0711602	2.57745
2081355		-0.0516236	2.59173
2081356		-0.0487825	2.57256
2081357		-0.0386167	2.59493
2081358		-0.0399042	2.5907
2081359		-0.0273637	2.57901
2081360		-0.0135553	2.58433
2081361		-0.00948343	2.56755
2081362		-0.00870742	2.55379
2081363		-0.00657699	2.54711
2081364		-0.0128965	2.52734
2081365		-0.018785	2.51326
2081366		-0.0240559	2.50205
2081367		-0.0398649	2.46651
2081368		-0.0458178	2.46915
2081369		-0.0497993	2.43633
2081370		-0.0622452	2.43075
2081371		-0.0729237	2.41129
2081372		-0.0757011	2.41598
2081373		-0.0913157	2.38421
2081374		-0.0890343	2.38313
2081375		-0.0872943	2.38948
2081376		-0.0741078	2.39504
2081377		-0.0698328	2.39229
2081378		-0.071484	2.38037
2081379		-0.0682657	2.39021
2081380		-0.0678067	2.38285
2081381		-0.0587153	2.36729
2081382		-0.04776	2.36483
2081383		-0.036102	2.36013
2081384		-0.0314169	2.35993
2081385		-0.0433462	2.35274
2081386		-0.0375623	2.32448
2081387		-0.0276675	2.33366
2081388		-0.0202971	2.31918
2081389		-0.014257	2.32746
2081390		-0.00991087	2.34333
2081391		-0.00316072	2.30542
2081392		0.00322026	2.3092
2081393		-0.000300622	2.30249
2081394		-0.00869358	2.27986
2081395		-0.00872544	2.27302
2081396		-0.0119438	2.2735
2081397		-0.0255435	2.26576
2081398		-0.0301372	2.24248
2081399		-0.0491626	2.23936
2081400		-0.0521421	2.21824
2081401		-0.0663547	2.20003
2081402		-0.0695972	2.18613
2081403		-0.0799465	2.18044
2081404		-0.0887108	2.17304
2081405		-0.0893858	2.15289
2081406		-0.0897785	2.1431
2081407		-0.0898255	2.11901
2081408		-0.0877694	2.11969
2081409		-0.0938542	2.10227
2081410		-0.0832707	2.10953
2081411		-0.059508	2.11166
2081412		-0.0613726	2.12345
2081413		-0.0365555	2.13353
2081414		-0.0279807	2.12561
2081415		-0.025905	2.13614
2081416		-0.00524061	2.15063
2081417		0.00391098	2.14546
2081418		0.0200622	2.14451
2081419		0.021368	2.11056
2081420		0.0225125	2.1253
2081421		0.0253816	2.10679
2081422		0.0338071	2.08456
2081423		0.0280261	2.08445
2081424		0.0110705	2.06243
2081425		0.0149178	2.05801
2081426		0.0222879	2.0501
2081427		0.0128778	2.03579
2081428		-0.00300912	2.02083
2081429		-0.0144907	2.00533
2081430		-0.0209174	1.98641
2081431		-0.0254553	1.97393
2081432		-0.0273807	1.93843
2081433		-0.0275162	1.9511
2081434		-0.0253569	1.95015
2081435		-0.0297741	1.96141
2081436		-0.0305221	1.9591
2081437		-0.0428943	1.94589
2081438		-0.0410973	1.94214
2081439		-0.0442989	1.94056
2081440		-0.0540531	1.93706
2081441		-0.0404787	1.93769
2081442		-0.0366627	1.93475
2081443		-0.0318991	1.92381
2081444		-0.0309309	1.91302
2081445		-0.0261	1.90849
2081446		-0.0223773	1.89377
2081447		-0.0184207	1.89079
2081448		-0.0157585	1.88857
2081449		-5.92232e-05	1.88661
2081450		0.0117828	1.89464
2081451		0.0175526	1.89901
2081452		0.0287516	1.89998
2081453		0.0281168	1.89678
2081454		0.0420716	1.90451
2081455		0.0398508	1.90037
2081456		0.0375076	1.89873
2081457		0.031574	1.85828
2081458		0.0122788	1.85607
2081459		0.00547203	1.8325
2081460		-0.018309	1.83306
2081461		-0.0212096	1.81399
2081462		-0.030582	1.80129
2081463		-0.0423011	1.77484
2081464		-0.0436008	1.76929
2081465		-0.0607372	1.7547
2081466		-0.0791292	1.74241
2081467		-0.0769335	1.73394
2081468		-0.0651957	1.73384
2081469		-0.0452961	1.74845
2081470		-0.0411067	1.7509
2081471		-0.032267	1.7742
2081472		-0.0270441	1.76493
2081473		-0.0256417	1.75977
2081474		-0.0106187	1.77463
2081475		-0.00207571	1.77546
2081476		0.00972161	1.78843
2081477		0.0207687	1.78866
2081478		0.0190151	1.76433
2081479		0.0236346	1.77177
2081480		0.0282749	1.76039
2081481		0.0329941	1.75167
2081482		0.0548741	1.74536
2081483		0.0313577	1.73516
2081484		0.0312673	1.71889
2081485		0.0311382	1.71091
2081486		0.0412885	1.71395
2081487		0.0333259	1.71185
2081488		0.0129547	1.69898
2081489		0.0109383	1.705
2081490		0.0117352	1.70282
2081491		-0.00353987	1.70082
2081492		-0.00315235	1.6786
2081493		-0.0124446	1.68733
2081494		-0.0105894	1.6809
2081495		-0.0117909	1.66112
2081496		-0.00607198	1.65358
2081497		-0.00761887	1.66132
2081498		-0.00854166	1.6669
2081499		-0.00598733	1.66955
2081500		0.00366797	1.6762
2081501		0.00929933	1.66738
2081502		0.0133072	1.66217
2081503		0.0170566	1.66754
2081504		0.00871063	1.67936
2081505		0.0155422	1.66886
2081506		0.00734046	1.66882
2081507		0.00691044	1.64897
2081508		0.00894881	1.64125
2081509		-0.0134137	1.63929
2081510		-0.0175658	1.62019
2081511		-0.0364824	1.61192
2081512		-0.0292495	1.59527
2081513		-0.0526983	1.59634
