-5.787216339999999848e-01 1.459159600000000112e-01 1.378203429999999896e+00 -1.056483069999999969e-01 6.007054669999999791e-02 -5.780937280000000150e-02 1.178358220000000067e-01 -7.387430940000000446e-02 5.124873819999999774e-02 5.897245559999999553e-01 -1.758782200000000018e-01 -1.434886969999999984e+00
-5.788779509999999462e-01 1.461277890000000079e-01 1.378614379999999917e+00 -1.053641629999999968e-01 5.866668240000000312e-02 -5.781492619999999832e-02 1.178277340000000034e-01 -7.398189249999999328e-02 5.080631690000000228e-02 5.896070660000000130e-01 -1.754899510000000051e-01 -1.434537340000000105e+00
-5.790342680000000186e-01 1.463396180000000046e-01 1.379025319999999999e+00 -1.050800189999999967e-01 5.726281800000000005e-02 -5.782047950000000075e-02 1.178196460000000001e-01 -7.408947570000000427e-02 5.036389559999999987e-02 5.894895749999999879e-01 -1.751016830000000080e-01 -1.434187719999999944e+00
-5.791905840000000083e-01 1.465514470000000014e-01 1.379436270000000020e+00 -1.047958759999999961e-01 5.585895369999999832e-02 -5.782603280000000318e-02 1.178115579999999968e-01 -7.419705879999999310e-02 4.992147429999999747e-02 5.893720850000000455e-01 -1.747134140000000113e-01 -1.433838090000000065e+00
-5.792938690000000168e-01 1.467989510000000108e-01 1.379833080000000045e+00 -1.042827640000000000e-01 5.459708700000000248e-02 -5.766762520000000281e-02 1.175473290000000059e-01 -7.486924659999999454e-02 4.927541130000000213e-02 5.892421509999999918e-01 -1.744052060000000071e-01 -1.433488459999999964e+00
-5.793971540000000253e-01 1.470464539999999931e-01 1.380229900000000010e+00 -1.037696520000000039e-01 5.333522029999999969e-02 -5.750921760000000243e-02 1.172831000000000012e-01 -7.554143430000000159e-02 4.862934829999999986e-02 5.891122170000000491e-01 -1.740969970000000033e-01 -1.433138830000000086e+00
-5.795004379999999511e-01 1.472939580000000026e-01 1.380626710000000035e+00 -1.032565399999999939e-01 5.207335359999999691e-02 -5.735081000000000206e-02 1.170188699999999971e-01 -7.621362199999999476e-02 4.798328529999999759e-02 5.889822829999999954e-01 -1.737887889999999991e-01 -1.432789199999999985e+00
-5.796037229999999596e-01 1.475414610000000126e-01 1.381023529999999999e+00 -1.027434279999999978e-01 5.081148690000000107e-02 -5.719240240000000169e-02 1.167546410000000062e-01 -7.688580979999999621e-02 4.733722230000000225e-02 5.888523490000000526e-01 -1.734805809999999948e-01 -1.432439570000000106e+00
-5.797070069999999964e-01 1.477889649999999944e-01 1.381420340000000024e+00 -1.022303160000000016e-01 4.954962019999999828e-02 -5.703399469999999999e-02 1.164904120000000015e-01 -7.755799750000000325e-02 4.669115929999999998e-02 5.887224149999999989e-01 -1.731723719999999911e-01 -1.432089940000000006e+00
-5.798102920000000049e-01 1.480364680000000044e-01 1.381817159999999989e+00 -1.017172040000000055e-01 4.828775350000000244e-02 -5.687558709999999962e-02 1.162261829999999968e-01 -7.823018519999999643e-02 4.604509629999999770e-02 5.885924809999999452e-01 -1.728641639999999868e-01 -1.431740309999999905e+00
-5.799135770000000134e-01 1.482839709999999867e-01 1.382213970000000014e+00 -1.012040919999999955e-01 4.702588679999999965e-02 -5.671717949999999925e-02 1.159619530000000065e-01 -7.890237299999999787e-02 4.539903330000000237e-02 5.884625470000000025e-01 -1.725559560000000103e-01 -1.431390680000000026e+00
-5.800168610000000502e-01 1.485314749999999961e-01 1.382610780000000039e+00 -1.006909799999999994e-01 4.576402009999999687e-02 -5.655877189999999888e-02 1.156977240000000018e-01 -7.957456070000000492e-02 4.475297030000000009e-02 5.883326129999999488e-01 -1.722477470000000066e-01 -1.431041039999999986e+00
-5.801201459999999477e-01 1.487789780000000062e-01 1.383007600000000004e+00 -1.001778690000000027e-01 4.450215340000000103e-02 -5.640036429999999851e-02 1.154334949999999971e-01 -8.024674850000000637e-02 4.410690729999999782e-02 5.882026790000000060e-01 -1.719395390000000023e-01 -1.430691410000000108e+00
-5.802234309999999562e-01 1.490264819999999879e-01 1.383404410000000029e+00 -9.966475660000000125e-02 4.324028669999999824e-02 -5.624195659999999680e-02 1.151692650000000068e-01 -8.091893619999999954e-02 4.346084430000000248e-02 5.880727449999999523e-01 -1.716313299999999986e-01 -1.430341780000000007e+00
-5.802959779999999901e-01 1.493034390000000100e-01 1.383792899999999992e+00 -9.885080209999999590e-02 4.235810589999999820e-02 -5.569376010000000321e-02 1.144672270000000047e-01 -8.189091040000000266e-02 4.246857619999999667e-02 5.879384779999999866e-01 -1.713645239999999903e-01 -1.429987939999999957e+00
-5.803685250000000240e-01 1.495803970000000038e-01 1.384181389999999956e+00 -9.803684760000000442e-02 4.147592509999999816e-02 -5.514556350000000134e-02 1.137651880000000032e-01 -8.286288460000000577e-02 4.147630819999999913e-02 5.878042119999999926e-01 -1.710977180000000097e-01 -1.429634099999999908e+00
-5.804410730000000296e-01 1.498573549999999976e-01 1.384569879999999920e+00 -9.722289309999999907e-02 4.059374429999999812e-02 -5.459736700000000081e-02 1.130631500000000011e-01 -8.383485879999999502e-02 4.048404010000000025e-02 5.876699459999999986e-01 -1.708309120000000014e-01 -1.429280260000000080e+00
-5.805136199999999524e-01 1.501343129999999915e-01 1.384958370000000105e+00 -9.640893859999999371e-02 3.971156349999999807e-02 -5.404917039999999895e-02 1.123611119999999991e-01 -8.480683299999999814e-02 3.949177200000000137e-02 5.875356800000000046e-01 -1.705641059999999931e-01 -1.428926410000000091e+00
-5.805861679999999581e-01 1.504112710000000130e-01 1.385346860000000069e+00 -9.559498410000000224e-02 3.882938269999999803e-02 -5.350097389999999842e-02 1.116590729999999976e-01 -8.577880729999999565e-02 3.849950399999999689e-02 5.874014140000000106e-01 -1.702973000000000126e-01 -1.428572570000000042e+00
-5.806587149999999919e-01 1.506882290000000069e-01 1.385735350000000032e+00 -9.478102950000000249e-02 3.794720189999999799e-02 -5.295277729999999655e-02 1.109570349999999955e-01 -8.675078149999999877e-02 3.750723589999999802e-02 5.872671470000000449e-01 -1.700304940000000042e-01 -1.428218729999999992e+00
-5.807312629999999976e-01 1.509651860000000012e-01 1.386123839999999996e+00 -9.396707499999999713e-02 3.706502119999999928e-02 -5.240458070000000163e-02 1.102549959999999940e-01 -8.772275570000000189e-02 3.651496790000000048e-02 5.871328810000000509e-01 -1.697636879999999959e-01 -1.427864889999999942e+00
-5.808038100000000314e-01 1.512421439999999950e-01 1.386512329999999960e+00 -9.315312050000000565e-02 3.618284039999999924e-02 -5.185638420000000109e-02 1.095529580000000058e-01 -8.869472990000000501e-02 3.552269980000000160e-02 5.869986149999999459e-01 -1.694968819999999876e-01 -1.427511049999999893e+00
-5.808763569999999543e-01 1.515191019999999889e-01 1.386900809999999984e+00 -9.233916600000000030e-02 3.530065959999999919e-02 -5.130818759999999923e-02 1.088509190000000043e-01 -8.966670409999999425e-02 3.453043179999999712e-02 5.868643489999999519e-01 -1.692300760000000071e-01 -1.427157199999999904e+00
-5.809489049999999599e-01 1.517960600000000104e-01 1.387289299999999947e+00 -9.152521149999999495e-02 3.441847879999999915e-02 -5.075999109999999870e-02 1.081488810000000023e-01 -9.063867829999999737e-02 3.353816369999999825e-02 5.867300819999999861e-01 -1.689632699999999987e-01 -1.426803360000000076e+00
-5.810046709999999726e-01 1.520884999999999876e-01 1.387673329999999927e+00 -9.046083169999999396e-02 3.405201139999999849e-02 -4.976288549999999949e-02 1.070361340000000050e-01 -9.170921960000000261e-02 3.220791729999999964e-02 5.865917520000000218e-01 -1.687183580000000127e-01 -1.426448799999999961e+00
-5.810604369999999852e-01 1.523809399999999925e-01 1.388057359999999907e+00 -8.939645190000000685e-02 3.368554399999999782e-02 -4.876577979999999896e-02 1.059233869999999939e-01 -9.277976089999999398e-02 3.087767090000000103e-02 5.864534219999999465e-01 -1.684734469999999984e-01 -1.426094250000000008e+00
-5.811162039999999696e-01 1.526733789999999980e-01 1.388441379999999947e+00 -8.833207210000000587e-02 3.331907659999999716e-02 -4.776867419999999975e-02 1.048106389999999971e-01 -9.385030210000000483e-02 2.954742449999999895e-02 5.863150919999999822e-01 -1.682285360000000118e-01 -1.425739689999999893e+00
-5.811719699999999822e-01 1.529658190000000029e-01 1.388825409999999927e+00 -8.726769230000000488e-02 3.295260920000000343e-02 -4.677156860000000055e-02 1.036978919999999998e-01 -9.492084339999999620e-02 2.821717810000000035e-02 5.861767620000000178e-01 -1.679836239999999981e-01 -1.425385130000000000e+00
-5.812277359999999948e-01 1.532582590000000078e-01 1.389209439999999907e+00 -8.620331250000000389e-02 3.258614180000000277e-02 -4.577446300000000134e-02 1.025851450000000026e-01 -9.599138470000000145e-02 2.688693169999999827e-02 5.860384320000000535e-01 -1.677387130000000115e-01 -1.425030570000000107e+00
-5.812835029999999792e-01 1.535506990000000127e-01 1.389593459999999947e+00 -8.513893279999999730e-02 3.221967440000000210e-02 -4.477735740000000214e-02 1.014723980000000053e-01 -9.706192600000000670e-02 2.555668529999999966e-02 5.859001010000000065e-01 -1.674938019999999972e-01 -1.424676019999999932e+00
-5.813392689999999918e-01 1.538431389999999899e-01 1.389977489999999927e+00 -8.407455299999999632e-02 3.185320700000000144e-02 -4.378025180000000294e-02 1.003596509999999942e-01 -9.813246720000000367e-02 2.422643890000000105e-02 5.857617710000000422e-01 -1.672488900000000112e-01 -1.424321460000000039e+00
-5.813950350000000045e-01 1.541355779999999953e-01 1.390361519999999906e+00 -8.301017319999999533e-02 3.148673960000000077e-02 -4.278314610000000240e-02 9.924690390000000251e-02 -9.920300849999999504e-02 2.289619249999999898e-02 5.856234409999999668e-01 -1.670039789999999968e-01 -1.423966899999999924e+00
-5.814508019999999888e-01 1.544280180000000002e-01 1.390745539999999947e+00 -8.194579339999999434e-02 3.112027220000000011e-02 -4.178604050000000319e-02 9.813415679999999697e-02 -1.002735500000000030e-01 2.156594610000000037e-02 5.854851110000000025e-01 -1.667590680000000103e-01 -1.423612340000000032e+00
-5.815065680000000015e-01 1.547204580000000051e-01 1.391129569999999926e+00 -8.088141359999999336e-02 3.075380479999999944e-02 -4.078893489999999705e-02 9.702140959999999703e-02 -1.013440909999999973e-01 2.023569969999999829e-02 5.853467810000000382e-01 -1.665141559999999965e-01 -1.423257779999999917e+00
-5.815544390000000341e-01 1.550206480000000109e-01 1.391512129999999958e+00 -7.966733319999999563e-02 3.094777649999999949e-02 -3.938376739999999848e-02 9.562799219999999767e-02 -1.023317120000000052e-01 1.866194460000000083e-02 5.852042069999999763e-01 -1.662780779999999958e-01 -1.422903959999999968e+00
-5.816023110000000385e-01 1.553208379999999889e-01 1.391894689999999990e+00 -7.845325279999999790e-02 3.114174819999999955e-02 -3.797859989999999991e-02 9.423457470000000391e-02 -1.033193329999999993e-01 1.708818949999999989e-02 5.850616320000000536e-01 -1.660419999999999952e-01 -1.422550140000000019e+00
-5.816501830000000428e-01 1.556210279999999946e-01 1.392277259999999961e+00 -7.723917230000000578e-02 3.133571999999999746e-02 -3.657343250000000268e-02 9.284115730000000455e-02 -1.043069539999999934e-01 1.551443440000000069e-02 5.849190579999999917e-01 -1.658059219999999945e-01 -1.422196320000000069e+00
-5.816980539999999644e-01 1.559212180000000003e-01 1.392659819999999993e+00 -7.602509189999999417e-02 3.152969170000000099e-02 -3.516826499999999717e-02 9.144773979999999691e-02 -1.052945750000000014e-01 1.394067929999999976e-02 5.847764840000000408e-01 -1.655698429999999943e-01 -1.421842489999999959e+00
-5.817459259999999688e-01 1.562214080000000060e-01 1.393042380000000025e+00 -7.481101149999999644e-02 3.172366339999999757e-02 -3.376309749999999860e-02 9.005432239999999755e-02 -1.062821959999999955e-01 1.236692420000000056e-02 5.846339099999999789e-01 -1.653337649999999937e-01 -1.421488670000000010e+00
-5.817937970000000014e-01 1.565215980000000118e-01 1.393424949999999995e+00 -7.359693100000000432e-02 3.191763520000000243e-02 -3.235793000000000003e-02 8.866090490000000379e-02 -1.072698170000000034e-01 1.079316909999999963e-02 5.844913349999999452e-01 -1.650976869999999930e-01 -1.421134850000000061e+00
-5.818416690000000058e-01 1.568217879999999897e-01 1.393807510000000027e+00 -7.238285060000000659e-02 3.211160689999999901e-02 -3.095276250000000146e-02 8.726748750000000443e-02 -1.082574379999999975e-01 9.219413949999999761e-03 5.843487609999999943e-01 -1.648616089999999923e-01 -1.420781029999999889e+00
-5.818895400000000384e-01 1.571219779999999955e-01 1.394190070000000059e+00 -7.116877019999999499e-02 3.230557860000000253e-02 -2.954759510000000075e-02 8.587406999999999679e-02 -1.092450590000000055e-01 7.645658839999999734e-03 5.842061870000000434e-01 -1.646255299999999921e-01 -1.420427200000000001e+00
-5.819374120000000428e-01 1.574221680000000012e-01 1.394572640000000030e+00 -6.995468970000000286e-02 3.249955029999999911e-02 -2.814242759999999871e-02 8.448065259999999743e-02 -1.102326790000000001e-01 6.071903739999999668e-03 5.840636129999999815e-01 -1.643894519999999915e-01 -1.420073380000000052e+00
-5.819852829999999644e-01 1.577223580000000069e-01 1.394955200000000062e+00 -6.874060930000000513e-02 3.269352209999999703e-02 -2.673726010000000014e-02 8.308723510000000367e-02 -1.112202999999999942e-01 4.498148629999999641e-03 5.839210379999999478e-01 -1.641533739999999908e-01 -1.419719560000000103e+00
-5.820270029999999872e-01 1.579354900000000117e-01 1.395298410000000100e+00 -6.749474079999999432e-02 3.339726390000000156e-02 -2.504093699999999922e-02 8.157512660000000582e-02 -1.119747160000000019e-01 2.820306949999999962e-03 5.837519089999999578e-01 -1.640280460000000107e-01 -1.419413569999999902e+00
-5.820687230000000101e-01 1.581486219999999887e-01 1.395641609999999977e+00 -6.624887220000000299e-02 3.410100580000000048e-02 -2.334461399999999964e-02 8.006301809999999408e-02 -1.127291309999999963e-01 1.142465260000000106e-03 5.835827789999999959e-01 -1.639027170000000033e-01 -1.419107579999999924e+00
-5.821104430000000329e-01 1.583617539999999935e-01 1.395984820000000015e+00 -6.500300370000000605e-02 3.480474759999999806e-02 -2.164829089999999873e-02 7.855090959999999622e-02 -1.134835460000000046e-01 -5.353764249999999874e-04 5.834136490000000341e-01 -1.637773889999999954e-01 -1.418801589999999946e+00
-5.821521619999999730e-01 1.585748859999999982e-01 1.396328030000000053e+00 -6.375713519999999523e-02 3.550848940000000259e-02 -1.995196780000000128e-02 7.703880109999999837e-02 -1.142379609999999990e-01 -2.213218109999999864e-03 5.832445189999999613e-01 -1.636520599999999881e-01 -1.418495590000000028e+00
-5.821938819999999959e-01 1.587880190000000025e-01 1.396671229999999930e+00 -6.251126660000000390e-02 3.621223130000000151e-02 -1.825564480000000170e-02 7.552669260000000051e-02 -1.149923770000000067e-01 -3.891059799999999937e-03 5.830753889999999995e-01 -1.635267320000000080e-01 -1.418189600000000050e+00
-5.822356020000000187e-01 1.590011510000000072e-01 1.397014439999999968e+00 -6.126539810000000003e-02 3.691597309999999910e-02 -1.655932170000000078e-02 7.401458410000000265e-02 -1.157467920000000011e-01 -5.568901480000000050e-03 5.829062590000000377e-01 -1.634014030000000006e-01 -1.417883610000000072e+00
-5.822773220000000416e-01 1.592142830000000120e-01 1.397357650000000007e+00 -6.001952960000000309e-02 3.761971499999999802e-02 -1.486299859999999987e-02 7.250247549999999652e-02 -1.165012069999999955e-01 -7.246743170000000123e-03 5.827371289999999648e-01 -1.632760749999999927e-01 -1.417577620000000094e+00
-5.823190409999999817e-01 1.594274149999999890e-01 1.397700850000000106e+00 -5.877366099999999788e-02 3.832345680000000254e-02 -1.316667560000000028e-02 7.099036699999999867e-02 -1.172556230000000033e-01 -8.924584859999999328e-03 5.825679999999999747e-01 -1.631507470000000126e-01 -1.417271629999999893e+00
-5.823607610000000046e-01 1.596405469999999938e-01 1.398044059999999922e+00 -5.752779250000000094e-02 3.902719870000000146e-02 -1.147035249999999937e-02 6.947825850000000081e-02 -1.180100379999999977e-01 -1.060242649999999960e-02 5.823988700000000129e-01 -1.630254180000000053e-01 -1.416965639999999915e+00
-5.824024810000000274e-01 1.598536799999999980e-01 1.398387269999999960e+00 -5.628192399999999707e-02 3.973094049999999905e-02 -9.774029450000000854e-03 6.796615000000000295e-02 -1.187644530000000059e-01 -1.228026819999999963e-02 5.822297400000000511e-01 -1.629000899999999974e-01 -1.416659649999999937e+00
-5.824686589999999997e-01 1.599348740000000046e-01 1.398669179999999956e+00 -5.512218919999999772e-02 4.082032790000000161e-02 -7.956579809999999447e-03 6.649656850000000563e-02 -1.191875780000000024e-01 -1.390491850000000022e-02 5.820647730000000353e-01 -1.628862510000000097e-01 -1.416405640000000021e+00
-5.825348369999999720e-01 1.600160670000000118e-01 1.398951089999999953e+00 -5.396245439999999838e-02 4.190971529999999723e-02 -6.139130169999999775e-03 6.502698699999999443e-02 -1.196107019999999993e-01 -1.552956869999999948e-02 5.818998050000000477e-01 -1.628724119999999942e-01 -1.416151640000000045e+00
-5.826010160000000271e-01 1.600972609999999907e-01 1.399232999999999949e+00 -5.280271970000000037e-02 4.299910269999999979e-02 -4.321680520000000143e-03 6.355740549999999711e-02 -1.200338259999999962e-01 -1.715421899999999833e-02 5.817348380000000319e-01 -1.628585730000000065e-01 -1.415897629999999907e+00
-5.826671939999999994e-01 1.601784549999999974e-01 1.399514909999999945e+00 -5.164298490000000103e-02 4.408849010000000235e-02 -2.504230880000000038e-03 6.208782399999999979e-02 -1.204569510000000065e-01 -1.877886919999999932e-02 5.815698710000000160e-01 -1.628447339999999910e-01 -1.415643629999999931e+00
-5.827333730000000545e-01 1.602596490000000040e-01 1.399796819999999942e+00 -5.048325010000000168e-02 4.517787749999999797e-02 -6.867812400000000402e-04 6.061824250000000247e-02 -1.208800750000000035e-01 -2.040351950000000164e-02 5.814049040000000002e-01 -1.628308960000000027e-01 -1.415389620000000015e+00
-5.827995510000000268e-01 1.603408430000000107e-01 1.400078729999999938e+00 -4.932351539999999673e-02 4.626726479999999919e-02 1.130668399999999957e-03 5.914866109999999955e-02 -1.213031990000000004e-01 -2.202816980000000049e-02 5.812399369999999843e-01 -1.628170569999999873e-01 -1.415135620000000038e+00
-5.828657289999999991e-01 1.604220369999999896e-01 1.400360639999999934e+00 -4.816378059999999739e-02 4.735665220000000175e-02 2.948118039999999846e-03 5.767907960000000223e-02 -1.217263239999999969e-01 -2.365282000000000148e-02 5.810749689999999967e-01 -1.628032179999999995e-01 -1.414881609999999901e+00
-5.829319080000000541e-01 1.605032309999999962e-01 1.400642539999999991e+00 -4.700404589999999938e-02 4.844603959999999737e-02 4.765567689999999912e-03 5.620949809999999797e-02 -1.221494479999999938e-01 -2.527747030000000034e-02 5.809100019999999809e-01 -1.627893790000000118e-01 -1.414627609999999924e+00
-5.829980860000000265e-01 1.605844250000000029e-01 1.400924449999999988e+00 -4.584431110000000004e-02 4.953542699999999993e-02 6.583017329999999584e-03 5.473991660000000065e-02 -1.225725730000000041e-01 -2.690212050000000132e-02 5.807450349999999650e-01 -1.627755399999999963e-01 -1.414373600000000009e+00
-5.830642639999999988e-01 1.606656190000000095e-01 1.401206359999999984e+00 -4.468457630000000069e-02 5.062481440000000249e-02 8.400466969999999256e-03 5.327033510000000333e-02 -1.229956970000000011e-01 -2.852677080000000018e-02 5.805800679999999492e-01 -1.627617010000000086e-01 -1.414119600000000032e+00
-5.831393070000000511e-01 1.607391390000000031e-01 1.401486470000000040e+00 -4.370440280000000011e-02 5.194272750000000077e-02 1.014910339999999973e-02 5.198830449999999881e-02 -1.230319160000000051e-01 -2.993543040000000086e-02 5.804182199999999847e-01 -1.627466079999999871e-01 -1.413864180000000026e+00
-5.832143509999999642e-01 1.608126589999999967e-01 1.401766580000000095e+00 -4.272422940000000086e-02 5.326064049999999772e-02 1.189773979999999946e-02 5.070627400000000257e-02 -1.230681349999999952e-01 -3.134408999999999806e-02 5.802563729999999920e-01 -1.627315149999999933e-01 -1.413608760000000020e+00
-5.832893940000000166e-01 1.608861789999999903e-01 1.402046689999999929e+00 -4.174405590000000027e-02 5.457855360000000294e-02 1.364637619999999919e-02 4.942424339999999805e-02 -1.231043529999999997e-01 -3.275274959999999874e-02 5.800945250000000275e-01 -1.627164219999999994e-01 -1.413353340000000014e+00
-5.833644369999999579e-01 1.609596990000000116e-01 1.402326799999999984e+00 -4.076388239999999968e-02 5.589646670000000123e-02 1.539501260000000066e-02 4.814221290000000181e-02 -1.231405720000000037e-01 -3.416140919999999942e-02 5.799326780000000348e-01 -1.627013290000000056e-01 -1.413097920000000007e+00
-5.834394800000000103e-01 1.610332190000000052e-01 1.402606910000000040e+00 -3.978370889999999910e-02 5.721437979999999951e-02 1.714364910000000172e-02 4.686018229999999729e-02 -1.231767909999999938e-01 -3.557006880000000010e-02 5.797708299999999593e-01 -1.626862360000000118e-01 -1.412842500000000001e+00
-5.835145229999999517e-01 1.611067389999999988e-01 1.402887009999999934e+00 -3.880353539999999851e-02 5.853229280000000340e-02 1.889228550000000145e-02 4.557815169999999971e-02 -1.232130099999999978e-01 -3.697872840000000078e-02 5.796089829999999665e-01 -1.626711429999999903e-01 -1.412587079999999995e+00
-5.835895660000000040e-01 1.611802589999999924e-01 1.403167119999999990e+00 -3.782336199999999926e-02 5.985020590000000168e-02 2.064092190000000118e-02 4.429612119999999653e-02 -1.232492290000000018e-01 -3.838738800000000145e-02 5.794471350000000021e-01 -1.626560499999999965e-01 -1.412331659999999989e+00
-5.836646089999999454e-01 1.612537790000000137e-01 1.403447230000000046e+00 -3.684318849999999868e-02 6.116811899999999996e-02 2.238955830000000091e-02 4.301409059999999895e-02 -1.232854470000000063e-01 -3.979604760000000213e-02 5.792852880000000093e-01 -1.626409570000000027e-01 -1.412076239999999983e+00
-5.837396529999999695e-01 1.613272990000000073e-01 1.403727340000000101e+00 -3.586301499999999809e-02 6.248603199999999691e-02 2.413819470000000064e-02 4.173206010000000271e-02 -1.233216659999999965e-01 -4.120470720000000281e-02 5.791234410000000166e-01 -1.626258640000000089e-01 -1.411820819999999976e+00
-5.838146960000000218e-01 1.614008190000000009e-01 1.404007449999999935e+00 -3.488284149999999750e-02 6.380394509999999519e-02 2.588683110000000037e-02 4.045002949999999819e-02 -1.233578850000000005e-01 -4.261336679999999655e-02 5.789615930000000521e-01 -1.626107699999999878e-01 -1.411565399999999970e+00
-5.839025820000000033e-01 1.614652480000000057e-01 1.404284730000000092e+00 -3.415191120000000274e-02 6.519227029999999368e-02 2.738188810000000140e-02 3.946472019999999747e-02 -1.230016780000000032e-01 -4.365906910000000307e-02 5.788059819999999966e-01 -1.625913009999999936e-01 -1.411307389999999939e+00
-5.839904679999999848e-01 1.615296760000000109e-01 1.404562019999999967e+00 -3.342098100000000238e-02 6.658059550000000604e-02 2.887694509999999895e-02 3.847941089999999675e-02 -1.226454700000000064e-01 -4.470477140000000266e-02 5.786503710000000522e-01 -1.625718310000000000e-01 -1.411049390000000070e+00
-5.840783550000000490e-01 1.615941049999999879e-01 1.404839299999999902e+00 -3.269005070000000068e-02 6.796892059999999625e-02 3.037200209999999997e-02 3.749410169999999737e-02 -1.222892629999999953e-01 -4.575047370000000224e-02 5.784947609999999685e-01 -1.625523610000000063e-01 -1.410791389999999978e+00
-5.841662410000000305e-01 1.616585329999999932e-01 1.405116589999999999e+00 -3.195912039999999898e-02 6.935724579999999473e-02 3.186705919999999886e-02 3.650879239999999665e-02 -1.219330549999999985e-01 -4.679617610000000316e-02 5.783391500000000240e-01 -1.625328920000000121e-01 -1.410533379999999948e+00
-5.842541270000000120e-01 1.617229619999999979e-01 1.405393869999999934e+00 -3.122819019999999862e-02 7.074557099999999321e-02 3.336211619999999989e-02 3.552348310000000287e-02 -1.215768480000000012e-01 -4.784187840000000275e-02 5.781835389999999686e-01 -1.625134219999999907e-01 -1.410275380000000078e+00
-5.843420129999999935e-01 1.617873910000000026e-01 1.405671150000000091e+00 -3.049725990000000039e-02 7.213389609999999730e-02 3.485717320000000091e-02 3.453817380000000214e-02 -1.212206400000000045e-01 -4.888758070000000233e-02 5.780279280000000242e-01 -1.624939519999999971e-01 -1.410017379999999987e+00
-5.844298999999999467e-01 1.618518190000000079e-01 1.405948439999999966e+00 -2.976632959999999870e-02 7.352222129999999578e-02 3.635223020000000194e-02 3.355286450000000142e-02 -1.208644329999999933e-01 -4.993328300000000192e-02 5.778723169999999687e-01 -1.624744830000000029e-01 -1.409759379999999895e+00
-5.845177860000000392e-01 1.619162480000000126e-01 1.406225719999999901e+00 -2.903539939999999833e-02 7.491054649999999426e-02 3.784728720000000296e-02 3.256755530000000204e-02 -1.205082249999999966e-01 -5.097898530000000150e-02 5.777167060000000243e-01 -1.624550130000000092e-01 -1.409501370000000087e+00
-5.846056720000000206e-01 1.619806769999999896e-01 1.406503009999999998e+00 -2.830446910000000010e-02 7.629887170000000662e-02 3.934234419999999705e-02 3.158224600000000132e-02 -1.201520179999999993e-01 -5.202468770000000242e-02 5.775610949999999688e-01 -1.624355429999999878e-01 -1.409243369999999995e+00
-5.846935580000000021e-01 1.620451049999999948e-01 1.406780289999999933e+00 -2.757353879999999841e-02 7.768719679999999683e-02 4.083740119999999807e-02 3.059693670000000060e-02 -1.197958100000000026e-01 -5.307039000000000201e-02 5.774054849999999961e-01 -1.624160739999999936e-01 -1.408985369999999904e+00
-5.847967950000000359e-01 1.620993089999999970e-01 1.407053810000000071e+00 -2.713992900000000014e-02 7.901153919999999442e-02 4.192532200000000098e-02 2.997637179999999846e-02 -1.190823490000000040e-01 -5.363708050000000338e-02 5.772596800000000528e-01 -1.623898950000000063e-01 -1.408723860000000050e+00
-5.849000319999999586e-01 1.621535119999999996e-01 1.407327339999999927e+00 -2.670631919999999840e-02 8.033588170000000028e-02 4.301324289999999828e-02 2.935580679999999845e-02 -1.183688880000000054e-01 -5.420377109999999915e-02 5.771138749999999984e-01 -1.623637169999999907e-01 -1.408462359999999913e+00
-5.850032689999999924e-01 1.622077150000000023e-01 1.407600860000000065e+00 -2.627270929999999879e-02 8.166022409999999787e-02 4.410116370000000119e-02 2.873524179999999845e-02 -1.176554270000000069e-01 -5.477046170000000186e-02 5.769680700000000551e-01 -1.623375390000000029e-01 -1.408200850000000059e+00
-5.851065060000000262e-01 1.622619190000000045e-01 1.407874379999999981e+00 -2.583909950000000053e-02 8.298456649999999546e-02 4.518908459999999849e-02 2.811467689999999978e-02 -1.169419659999999944e-01 -5.533715220000000323e-02 5.768222650000000007e-01 -1.623113609999999873e-01 -1.407939349999999923e+00
-5.852097419999999772e-01 1.623161220000000071e-01 1.408147899999999897e+00 -2.540548969999999879e-02 8.430890890000000693e-02 4.627700540000000140e-02 2.749411189999999977e-02 -1.162285049999999959e-01 -5.590384279999999900e-02 5.766764599999999463e-01 -1.622851829999999995e-01 -1.407677840000000069e+00
-5.853129790000000110e-01 1.623703260000000093e-01 1.408421429999999974e+00 -2.497187990000000052e-02 8.563325130000000451e-02 4.736492629999999870e-02 2.687354700000000110e-02 -1.155150449999999968e-01 -5.647053340000000171e-02 5.765306550000000030e-01 -1.622590040000000122e-01 -1.407416339999999932e+00
-5.854162160000000448e-01 1.624245290000000119e-01 1.408694949999999890e+00 -2.453827000000000091e-02 8.695759379999999650e-02 4.845284710000000161e-02 2.625298200000000109e-02 -1.148015839999999982e-01 -5.703722390000000309e-02 5.763848499999999486e-01 -1.622328259999999966e-01 -1.407154830000000079e+00
-5.855194529999999675e-01 1.624787319999999868e-01 1.408968470000000028e+00 -2.410466019999999918e-02 8.828193619999999409e-02 4.954076799999999892e-02 2.563241709999999896e-02 -1.140881229999999996e-01 -5.760391449999999886e-02 5.762390450000000053e-01 -1.622066480000000088e-01 -1.406893329999999942e+00
-5.856226890000000296e-01 1.625329359999999890e-01 1.409241989999999944e+00 -2.367105040000000091e-02 8.960627860000000555e-02 5.062868880000000182e-02 2.501185209999999895e-02 -1.133746620000000010e-01 -5.817060510000000156e-02 5.760932399999999509e-01 -1.621804699999999932e-01 -1.406631820000000088e+00
